Episode,Reward,Steps,Epsilon,Loss
3609,3352.25,8031,0.01,0
3610,2149.75,6287,0.01,0
3611,1964.75,11487,0.01,0
3612,1677.0,3304,0.01,0
3613,2542.625,5593,0.01,0
3614,3490.25,9220,0.01,0
3615,1793.75,4991,0.01,0
3616,244.875,6072,0.01,0
3617,2137.5,9570,0.01,0
3618,871.5,3519,0.01,0
3619,1349.0,4459,0.01,0
3620,983.875,2357,0.01,0
3621,1709.0,3712,0.01,0
3622,1564.5,5360,0.01,0
3623,1687.5,3377,0.01,0
3624,1641.75,7621,0.01,0
3625,1814.5,7480,0.01,0
3626,2915.5,5769,0.01,0
3627,894.625,3638,0.01,0
3628,2745.625,5066,0.01,0
3629,2030.25,5718,0.01,0
3630,544.0,3032,0.01,0
3631,2398.25,8931,0.01,0
3632,1420.25,3628,0.01,0
3633,470.375,3782,0.01,0
3634,941.375,3301,0.01,0
3635,6578.0,13520,0.01,0
3636,1207.5,3805,0.01,0
3637,1952.25,7415,0.01,0
3638,1571.5,5724,0.01,0
3639,2997.75,7443,0.01,0
3640,609.625,3766,0.01,0
3641,1570.0,7935,0.01,0
3642,3724.625,11611,0.01,0
3643,3623.0,6373,0.01,0
3644,3617.375,9060,0.01,0
3645,787.75,2144,0.01,0
3646,1302.25,4028,0.01,0
3647,2236.875,4739,0.01,0
3648,1417.625,5105,0.01,0
3649,1104.375,2933,0.01,0
3650,884.25,3932,0.01,0
3651,663.375,2188,0.01,0
3652,414.625,5428,0.01,0
3653,3318.75,6869,0.01,0
3654,2117.125,8000,0.01,0
3655,629.125,4483,0.01,0
3656,557.25,1440,0.01,0
3657,1837.375,5561,0.01,0
3658,1628.875,4499,0.01,0
3659,1627.75,7207,0.01,0
3660,1513.625,5889,0.01,0
3661,1100.25,4114,0.01,0
3662,2845.5,5290,0.01,0
3663,1563.125,3746,0.01,0
3664,1981.25,6252,0.01,0
3665,1199.125,5872,0.01,0
3666,792.25,3010,0.01,0
3667,3137.25,5705,0.01,0
3668,1476.25,5469,0.01,0
3669,987.375,3530,0.01,0
3670,1235.0,4301,0.01,0
3671,3175.0,7250,0.01,0
3672,1514.0,8773,0.01,0
3673,2296.625,9759,0.01,0
3674,1860.5,8192,0.01,0
3675,869.875,4047,0.01,0
3676,2046.125,6226,0.01,0
3677,1086.125,3809,0.01,0
3678,1694.125,4959,0.01,0
3679,2573.75,5791,0.01,0
3680,1546.5,5228,0.01,0
3681,3126.625,9176,0.01,0
3682,3170.875,8373,0.01,0
3683,1259.75,3780,0.01,0
3684,2215.25,8945,0.01,0
3685,1998.25,7776,0.01,0
3686,2093.625,4610,0.01,0
3687,3499.25,6227,0.01,0
3688,2565.75,9070,0.01,0
3689,572.0,4915,0.01,0
3690,1911.875,6360,0.01,0
3691,389.375,5956,0.01,0
3692,825.125,9186,0.01,0
3693,1437.375,3808,0.01,0
3694,3481.625,8101,0.01,0
3695,2213.625,6644,0.01,0
3696,1812.0,3679,0.01,0
3697,578.375,3973,0.01,0
3698,1405.375,7692,0.01,0
3699,1185.125,4764,0.01,0
3700,2285.5,8549,0.01,0
3701,3474.625,6756,0.01,0
3702,2100.125,8361,0.01,0
3703,1160.25,5172,0.01,0
3704,1543.25,6400,0.01,0
3705,1227.0,4363,0.01,0
3706,2945.0,10362,0.01,0
3707,3361.375,7963,0.01,0
3708,1141.75,3938,0.01,0
3709,1119.0,5102,0.01,0
3710,3742.125,9204,0.01,0
3711,2544.0,7933,0.01,0
3712,2428.75,4877,0.01,0
3713,874.75,4568,0.01,0
3714,2534.25,5002,0.01,0
3715,3546.375,10172,0.01,0
3716,3465.625,7612,0.01,0
3717,761.125,4618,0.01,0
3718,372.625,2405,0.01,0
3719,3600.125,11237,0.01,0
3720,1296.125,4865,0.01,0
3721,3273.125,11645,0.01,0
3722,1567.75,6538,0.01,0
3723,2535.5,6911,0.01,0
3724,1890.25,7028,0.01,0
3725,727.75,4401,0.01,0
3726,3477.5,10950,0.01,0
3727,9068.125,17168,0.01,0
3728,2266.25,7069,0.01,0
3729,626.0,1857,0.01,0
3730,1114.75,5522,0.01,0
3731,1543.25,7394,0.01,0
3732,855.0,3341,0.01,0
3733,1391.75,7270,0.01,0
3734,648.5,2947,0.01,0
3735,3777.0,9089,0.01,0
3736,1529.375,5507,0.01,0
3737,1748.375,6945,0.01,0
3738,1524.0,4237,0.01,0
3739,1417.5,5226,0.01,0
3740,1740.5,5378,0.01,0
3741,3185.0,6815,0.01,0
3742,2187.25,4435,0.01,0
3743,2358.625,4149,0.01,0
3744,602.0,1933,0.01,0
3745,2087.5,7625,0.01,0
3746,1309.5,3919,0.01,0
3747,1996.75,6168,0.01,0
3748,1419.875,4453,0.01,0
3749,2049.25,6318,0.01,0
3750,956.0,4362,0.01,0
3751,880.875,4612,0.01,0
3752,1953.75,8487,0.01,0
3753,1806.75,5117,0.01,0
3754,896.25,2268,0.01,0
3755,1388.25,5684,0.01,0
3756,274.125,2295,0.01,0
3757,3209.625,7618,0.01,0
3758,2006.375,5327,0.01,0
3759,1778.125,3801,0.01,0
3760,2139.375,5361,0.01,0
3761,2105.75,5151,0.01,0
3762,1407.625,2774,0.01,0
3763,1631.375,5402,0.01,0
3764,1471.0,3420,0.01,0
3765,2301.625,6536,0.01,0
3766,1378.25,2684,0.01,0
3767,976.5,2825,0.01,0
3768,2021.75,4558,0.01,0
3769,1601.25,4937,0.01,0
3770,3136.125,6056,0.01,0
3771,1446.75,7356,0.01,0
3772,1646.375,6427,0.01,0
3773,1580.0,6266,0.01,0
3774,2217.875,7112,0.01,0
3775,2043.0,5451,0.01,0
3776,1215.5,4772,0.01,0
3777,676.875,3699,0.01,0
3778,823.0,3244,0.01,0
3779,3068.625,4577,0.01,0
3780,1750.5,6004,0.01,0
3781,2250.75,7557,0.01,0
3782,1407.75,3490,0.01,0
3783,2210.75,4768,0.01,0
3784,2095.625,7172,0.01,0
3785,1582.625,4981,0.01,0
3786,2091.25,9001,0.01,0
3787,2200.375,6656,0.01,0
3788,3301.875,11668,0.01,0
3789,1959.5,4302,0.01,0
3790,419.875,2195,0.01,0
3791,513.25,3162,0.01,0
3792,2721.625,8553,0.01,0
3793,3757.375,7293,0.01,0
3794,1315.125,6162,0.01,0
3795,4548.375,10785,0.01,0
3796,2517.875,6393,0.01,0
3797,2086.5,8171,0.01,0
3798,1653.625,7567,0.01,0
3799,725.125,7919,0.01,0
3800,1500.25,4063,0.01,0
3801,1129.125,7316,0.01,0
3802,2661.0,6286,0.01,0
3803,1591.25,4548,0.01,0
3804,1592.75,4348,0.01,0
3805,1096.125,3657,0.01,0
3806,4276.125,7452,0.01,0
3807,-420.875,5553,0.01,0
3808,1205.0,4339,0.01,0
3809,1454.625,5051,0.01,0
3810,1533.875,5777,0.01,0
3811,934.25,3948,0.01,0
3812,3356.125,7997,0.01,0
3813,3214.75,7187,0.01,0
3814,4204.875,7183,0.01,0
3815,1461.125,5066,0.01,0
3816,1515.25,2717,0.01,0
3817,1572.5,8297,0.01,0
3818,2770.875,5995,0.01,0
3819,273.25,4450,0.01,0
3820,1567.25,4273,0.01,0
3821,1387.375,5347,0.01,0
3822,253.5,3378,0.01,0
3823,3068.625,9177,0.01,0
3824,1076.5,3244,0.01,0
3825,1464.0,6362,0.01,0
3826,1158.625,4791,0.01,0
3827,1193.5,5459,0.01,0
3828,2797.0,10217,0.01,0
3829,2418.5,6107,0.01,0
3830,2305.375,10769,0.01,0
3831,1898.75,5076,0.01,0
3832,1460.75,2829,0.01,0
3833,2458.875,6243,0.01,0
3834,1345.375,2701,0.01,0
3835,424.375,2893,0.01,0
3836,3635.5,9725,0.01,0
3837,1265.375,5190,0.01,0
3838,2990.125,6483,0.01,0
3839,861.5,2390,0.01,0
3840,4673.375,8617,0.01,0
3841,1105.25,4719,0.01,0
3842,2769.75,7450,0.01,0
3843,1009.5,3005,0.01,0
3844,3386.25,8462,0.01,0
3845,1717.875,4284,0.01,0
3846,1917.0,5536,0.01,0
3847,494.875,1984,0.01,0
3848,2081.5,5542,0.01,0
3849,1175.5,3206,0.01,0
3850,1780.25,4560,0.01,0
3851,1354.0,3206,0.01,0
3852,1395.125,5485,0.01,0
3853,2646.375,10720,0.01,0
3854,1585.625,4822,0.01,0
3855,4724.125,9428,0.01,0
3856,2414.75,5252,0.01,0
3857,932.25,4042,0.01,0
3858,1297.5,3688,0.01,0
3859,566.125,4442,0.01,0
3860,1457.25,5673,0.01,0
3861,3067.75,6397,0.01,0
3862,1351.125,7375,0.01,0
3863,2573.5,6956,0.01,0
3864,2066.0,4051,0.01,0
3865,1551.625,7749,0.01,0
3866,2083.375,8788,0.01,0
3867,1130.125,2087,0.01,0
3868,1577.75,4510,0.01,0
3869,3459.25,7781,0.01,0
3870,2656.125,9005,0.01,0
3871,1681.625,5620,0.01,0
3872,3102.25,11078,0.01,0
3873,560.125,5015,0.01,0
3874,3255.0,10688,0.01,0
3875,3374.75,8188,0.01,0
3876,1728.25,7670,0.01,0
3877,3254.75,6442,0.01,0
3878,3719.375,14551,0.01,0
3879,1986.5,5088,0.01,0
3880,1723.875,7805,0.01,0
3881,2011.0,5503,0.01,0
3882,1396.75,4562,0.01,0
3883,2275.125,8360,0.01,0
3884,1842.25,4882,0.01,0
3885,1412.25,6610,0.01,0
3886,1559.0,5696,0.01,0
3887,2185.125,6085,0.01,0
3888,776.75,2883,0.01,0
3889,3540.0,10074,0.01,0
3890,3042.875,8719,0.01,0
3891,1311.125,4920,0.01,0
3892,4777.25,11269,0.01,0
3893,1687.875,5129,0.01,0
3894,1884.875,4787,0.01,0
3895,2994.875,7295,0.01,0
3896,1196.25,5380,0.01,0
3897,2399.625,7290,0.01,0
3898,828.375,5507,0.01,0
3899,1211.875,4377,0.01,0
3900,2710.375,7198,0.01,0
3901,1845.25,5197,0.01,0
3902,1892.5,4174,0.01,0
3903,3107.25,9253,0.01,0
3904,1290.75,4720,0.01,0
3905,1702.75,4728,0.01,0
3906,948.375,5993,0.01,0
3907,400.125,1403,0.01,0
3908,2797.5,5666,0.01,0
3909,1688.0,7289,0.01,0
3910,2868.0,6858,0.01,0
3911,772.375,3961,0.01,0
3912,2126.25,4757,0.01,0
3913,877.0,6238,0.01,0
3914,1478.25,3657,0.01,0
3915,3033.375,5421,0.01,0
3916,774.25,3297,0.01,0
3917,2118.25,5517,0.01,0
3918,2450.75,6310,0.01,0
3919,1912.625,4983,0.01,0
3920,1576.5,6142,0.01,0
3921,1373.0,5635,0.01,0
3922,961.25,4239,0.01,0
3923,798.875,4205,0.01,0
3924,2615.375,7893,0.01,0
3925,711.875,3717,0.01,0
3926,1174.25,5811,0.01,0
3927,703.75,2963,0.01,0
3928,2005.5,6277,0.01,0
3929,2751.625,8319,0.01,0
3930,972.125,4198,0.01,0
3931,2555.5,7764,0.01,0
3932,1856.625,5007,0.01,0
3933,43.125,2324,0.01,0
3934,1867.625,6089,0.01,0
3935,2560.5,6469,0.01,0
3936,1233.375,6010,0.01,0
3937,2528.75,7209,0.01,0
3938,943.625,9904,0.01,0
3939,1087.125,6017,0.01,0
3940,985.875,6733,0.01,0
3941,2293.125,6130,0.01,0
3942,3764.0,11500,0.01,0
3943,2324.75,7552,0.01,0
3944,2384.75,6442,0.01,0
3945,1839.375,4248,0.01,0
3946,830.625,2482,0.01,0
3947,966.375,2302,0.01,0
3948,2055.125,4507,0.01,0
3949,3452.25,8776,0.01,0
3950,2163.75,6022,0.01,0
3951,1405.375,2911,0.01,0
3952,1349.25,4055,0.01,0
3953,1304.75,4956,0.01,0
3954,1088.25,6735,0.01,0
3955,2212.75,6472,0.01,0
3956,539.5,6502,0.01,0
3957,4339.0,8005,0.01,0
3958,2248.25,4944,0.01,0
3959,2688.875,7588,0.01,0
3960,1393.125,4852,0.01,0
3961,5949.25,13730,0.01,0
3962,1114.125,2982,0.01,0
3963,2980.5,9339,0.01,0
3964,1508.0,5290,0.01,0
3965,1377.875,3845,0.01,0
3966,1644.875,4338,0.01,0
3967,1769.25,6286,0.01,0
3968,1206.25,5517,0.01,0
3969,986.75,3590,0.01,0
3970,2016.25,4748,0.01,0
3971,1668.125,6695,0.01,0
3972,925.25,2765,0.01,0
3973,1087.75,3829,0.01,0
3974,863.875,3726,0.01,0
3975,1816.0,4216,0.01,0
3976,2075.0,7319,0.01,0
3977,1754.625,7871,0.01,0
3978,911.25,2853,0.01,0
3979,2661.875,5508,0.01,0
3980,3204.875,7539,0.01,0
3981,1847.125,6231,0.01,0
3982,-5.75,4173,0.01,0
3983,1530.0,8695,0.01,0
3984,2020.5,4179,0.01,0
3985,1404.25,5823,0.01,0
3986,2498.875,5591,0.01,0
3987,1968.0,7778,0.01,0
3988,1455.125,5487,0.01,0
3989,1905.25,5748,0.01,0
3990,1041.75,3520,0.01,0
3991,1713.75,3794,0.01,0
3992,998.875,2644,0.01,0
3993,875.375,5862,0.01,0
3994,2433.125,7519,0.01,0
3995,1545.625,3203,0.01,0
3996,519.75,3632,0.01,0
3997,3570.75,8607,0.01,0
3998,2173.25,6578,0.01,0
3999,1284.25,3948,0.01,0
4000,1549.375,6485,0.01,0
4001,3302.875,7089,0.01,0
4002,3422.125,8800,0.01,0
4003,1394.75,6067,0.01,0
4004,2450.125,9676,0.01,0
4005,2509.625,5945,0.01,0
4006,2077.875,5530,0.01,0
4007,705.625,5315,0.01,0
4008,1249.5,7671,0.01,0
4009,1480.5,5032,0.01,0
4010,3296.0,8593,0.01,0
4011,1930.5,6302,0.01,0
4012,1104.875,3357,0.01,0
4013,773.875,2101,0.01,0
4014,1367.5,3562,0.01,0
4015,1360.625,3335,0.01,0
4016,1977.0,5827,0.01,0
4017,1722.625,4512,0.01,0
4018,2042.875,8865,0.01,0
4019,413.25,2994,0.01,0
4020,1589.0,3490,0.01,0
4021,3450.0,9482,0.01,0
4022,1952.25,6098,0.01,0
4023,2654.125,5592,0.01,0
4024,2457.375,5680,0.01,0
4025,799.0,2598,0.01,0
4026,216.75,4501,0.01,0
4027,1566.75,10653,0.01,0
4028,1696.25,8850,0.01,0
4029,1988.75,7470,0.01,0
4030,3478.75,9564,0.01,0
4031,592.75,3132,0.01,0
4032,891.0,4129,0.01,0
4033,2058.75,6665,0.01,0
4034,3618.875,12154,0.01,0
4035,1666.0,6006,0.01,0
4036,1461.5,5787,0.01,0
4037,4114.75,8472,0.01,0
4038,4788.5,10456,0.01,0
4039,1028.875,5361,0.01,0
4040,2581.375,8332,0.01,0
4041,1170.25,3037,0.01,0
4042,1616.75,3005,0.01,0
4043,1327.75,5013,0.01,0
4044,1999.375,6367,0.01,0
4045,1118.25,4907,0.01,0
4046,484.5,2038,0.01,0
4047,1831.875,8852,0.01,0
4048,1935.625,12919,0.01,0
4049,1495.875,6276,0.01,0
4050,1053.75,6539,0.01,0
4051,1616.25,3070,0.01,0
4052,2155.625,8927,0.01,0
4053,1971.75,7170,0.01,0
4054,1149.125,3135,0.01,0
4055,1867.625,6695,0.01,0
4056,831.0,3137,0.01,0
4057,4706.75,9949,0.01,0
4058,2471.375,7213,0.01,0
4059,2395.875,5467,0.01,0
4060,1082.375,4996,0.01,0
4061,909.875,2650,0.01,0
4062,1624.0,8410,0.01,0
4063,2519.0,5871,0.01,0
4064,1596.875,5067,0.01,0
4065,2197.375,5640,0.01,0
4066,545.75,2946,0.01,0
4067,984.0,3408,0.01,0
4068,2550.875,10759,0.01,0
4069,3051.375,5777,0.01,0
4070,1586.25,3192,0.01,0
4071,1109.625,6560,0.01,0
4072,1405.5,5935,0.01,0
4073,1493.0,5989,0.01,0
4074,3717.5,5851,0.01,0
4075,2104.75,8104,0.01,0
4076,926.5,4254,0.01,0
4077,2678.25,6213,0.01,0
4078,1251.5,4505,0.01,0
4079,1338.125,4396,0.01,0
4080,1681.125,4747,0.01,0
4081,2437.125,8922,0.01,0
4082,2839.75,6032,0.01,0
4083,1238.5,4499,0.01,0
4084,2031.0,5275,0.01,0
4085,2227.875,9118,0.01,0
4086,1344.125,3826,0.01,0
4087,1727.75,6202,0.01,0
4088,1617.0,10954,0.01,0
4089,945.75,2524,0.01,0
4090,1410.25,4848,0.01,0
4091,1294.5,3455,0.01,0
4092,4121.25,8169,0.01,0
4093,992.375,3766,0.01,0
4094,1272.0,3463,0.01,0
4095,834.25,6896,0.01,0
4096,340.625,4621,0.01,0
4097,443.625,6871,0.01,0
4098,3767.875,20148,0.01,0
4099,1325.75,4796,0.01,0
4100,2816.875,6923,0.01,0
4101,1180.125,3691,0.01,0
4102,1539.0,4922,0.01,0
4103,1185.25,3754,0.01,0
4104,575.5,3268,0.01,0
4105,2637.75,6270,0.01,0
4106,2502.25,9484,0.01,0
4107,2628.5,8443,0.01,0
4108,1559.0,4578,0.01,0
4109,2094.5,4196,0.01,0
4110,1055.125,8038,0.01,0
4111,2507.25,4856,0.01,0
4112,661.0,7083,0.01,0
4113,936.5,2765,0.01,0
4114,1435.25,2873,0.01,0
4115,2164.25,9085,0.01,0
4116,706.625,3384,0.01,0
4117,1015.125,4084,0.01,0
4118,1274.875,3689,0.01,0
4119,416.875,5758,0.01,0
4120,2589.125,7954,0.01,0
4121,1360.625,5615,0.01,0
4122,1427.25,6123,0.01,0
4123,1576.625,6452,0.01,0
4124,633.125,3111,0.01,0
4125,1643.625,3005,0.01,0
4126,893.0,3330,0.01,0
4127,496.0,4896,0.01,0
4128,1365.125,7273,0.01,0
4129,1720.5,7630,0.01,0
4130,1893.625,5109,0.01,0
4131,2077.375,6618,0.01,0
4132,1698.75,5204,0.01,0
4133,1809.25,3270,0.01,0
4134,1206.5,4544,0.01,0
4135,1179.5,5975,0.01,0
4136,1110.875,5827,0.01,0
4137,2515.5,12164,0.01,0
4138,3036.25,10616,0.01,0
4139,2150.875,5378,0.01,0
4140,1046.25,2879,0.01,0
4141,1852.875,6563,0.01,0
4142,1429.5,2975,0.01,0
4143,1459.75,5834,0.01,0
4144,2256.0,6988,0.01,0
4145,3052.125,7898,0.01,0
4146,5100.375,13008,0.01,0
4147,1321.375,5720,0.01,0
4148,810.375,3781,0.01,0
4149,2536.125,7657,0.01,0
4150,2848.875,7417,0.01,0
4151,2418.25,6804,0.01,0
4152,921.625,2605,0.01,0
4153,1446.5,3790,0.01,0
4154,2316.5,4791,0.01,0
4155,2353.75,6873,0.01,0
4156,1775.625,4103,0.01,0
4157,2745.75,5815,0.01,0
4158,2345.0,11969,0.01,0
4159,1655.0,3833,0.01,0
4160,2334.75,11432,0.01,0
4161,1236.375,3240,0.01,0
4162,1680.625,4546,0.01,0
4163,1269.375,7851,0.01,0
4164,1689.875,5642,0.01,0
4165,1313.875,4449,0.01,0
4166,2363.625,5420,0.01,0
4167,942.625,4172,0.01,0
4168,1787.875,6418,0.01,0
4169,1363.875,6015,0.01,0
4170,2482.5,6903,0.01,0
4171,866.25,4606,0.01,0
4172,729.75,2369,0.01,0
4173,2023.875,7913,0.01,0
4174,1394.125,4101,0.01,0
4175,4343.0,11979,0.01,0
4176,2064.125,7792,0.01,0
4177,1140.0,8144,0.01,0
4178,1570.375,3690,0.01,0
4179,1752.25,4588,0.01,0
4180,784.875,4511,0.01,0
4181,2216.75,7215,0.01,0
4182,1948.75,7569,0.01,0
4183,1437.875,4099,0.01,0
4184,3191.5,11968,0.01,0
4185,1567.5,6840,0.01,0
4186,1149.75,3880,0.01,0
4187,758.5,6664,0.01,0
4188,3586.5,9659,0.01,0
4189,885.375,2860,0.01,0
4190,2547.875,8705,0.01,0
4191,1685.375,5242,0.01,0
4192,3360.625,9956,0.01,0
4193,2129.75,3994,0.01,0
4194,2809.75,5721,0.01,0
4195,4236.625,10688,0.01,0
4196,1751.625,4322,0.01,0
4197,1417.5,5288,0.01,0
4198,917.125,5392,0.01,0
4199,2671.75,7932,0.01,0
4200,2897.875,9583,0.01,0
4201,1097.375,3811,0.01,0
4202,549.125,4847,0.01,0
4203,3040.75,5713,0.01,0
4204,1089.5,3855,0.01,0
4205,971.75,4572,0.01,0
4206,2689.0,5593,0.01,0
4207,515.875,5566,0.01,0
4208,930.375,2397,0.01,0
4209,732.125,4848,0.01,0
4210,2799.0,5130,0.01,0
4211,1797.625,6826,0.01,0
4212,659.25,2096,0.01,0
4213,1860.5,5577,0.01,0
4214,1382.375,2706,0.01,0
4215,638.125,2670,0.01,0
4216,5616.625,11608,0.01,0
4217,920.625,3204,0.01,0
4218,2048.5,8839,0.01,0
4219,796.375,4251,0.01,0
4220,1994.0,6192,0.01,0
4221,2207.5,10459,0.01,0
4222,675.5,6809,0.01,0
4223,944.125,4588,0.01,0
4224,941.25,3726,0.01,0
4225,1291.0,3937,0.01,0
4226,1966.125,6865,0.01,0
4227,2709.625,7042,0.01,0
4228,2578.625,9043,0.01,0
4229,1881.5,5721,0.01,0
4230,1682.5,4470,0.01,0
4231,1424.0,5757,0.01,0
4232,1694.25,5197,0.01,0
4233,940.75,2621,0.01,0
4234,936.5,3756,0.01,0
4235,1799.75,5755,0.01,0
4236,978.875,4875,0.01,0
4237,694.75,3900,0.01,0
4238,2983.5,7908,0.01,0
4239,923.375,3867,0.01,0
4240,1996.125,7103,0.01,0
4241,795.375,2415,0.01,0
4242,1182.75,4185,0.01,0
4243,4484.375,11895,0.01,0
4244,3207.875,5247,0.01,0
4245,4476.875,10567,0.01,0
4246,2024.25,5634,0.01,0
4247,842.375,2965,0.01,0
4248,596.875,1885,0.01,0
4249,493.25,4732,0.01,0
4250,900.375,4525,0.01,0
4251,3615.875,9907,0.01,0
4252,1822.0,6975,0.01,0
4253,2705.75,8190,0.01,0
4254,1730.5,5099,0.01,0
4255,1702.25,5464,0.01,0
4256,1528.75,5038,0.01,0
4257,708.875,4320,0.01,0
4258,1145.0,2983,0.01,0
4259,2173.125,4796,0.01,0
4260,1758.75,4919,0.01,0
4261,2146.375,6537,0.01,0
4262,1417.375,7215,0.01,0
4263,2683.875,10779,0.01,0
4264,1913.75,9199,0.01,0
4265,2601.75,13032,0.01,0
4266,2552.625,7329,0.01,0
4267,2216.0,10505,0.01,0
4268,990.75,4851,0.01,0
4269,1254.125,5440,0.01,0
4270,1700.75,4819,0.01,0
4271,6316.5,16815,0.01,0
4272,1679.375,4631,0.01,0
4273,2422.0,4450,0.01,0
4274,1625.25,8020,0.01,0
4275,3299.25,9693,0.01,0
4276,691.0,1650,0.01,0
4277,4521.625,10284,0.01,0
4278,2096.0,4491,0.01,0
4279,748.625,3500,0.01,0
4280,2455.75,7906,0.01,0
4281,3071.5,7834,0.01,0
4282,2187.75,6822,0.01,0
4283,2078.125,4309,0.01,0
4284,1328.75,6095,0.01,0
4285,1196.75,5480,0.01,0
4286,998.875,3112,0.01,0
4287,2276.875,10181,0.01,0
4288,3313.5,7772,0.01,0
4289,3083.375,7048,0.01,0
4290,1104.25,3189,0.01,0
4291,1235.625,4125,0.01,0
4292,1368.875,4904,0.01,0
4293,1905.375,5183,0.01,0
4294,908.25,3138,0.01,0
4295,2989.625,5721,0.01,0
4296,2906.625,5722,0.01,0
4297,2332.0,7544,0.01,0
4298,169.25,2206,0.01,0
4299,2178.0,5418,0.01,0
4300,2192.75,8524,0.01,0
4301,985.5,3980,0.01,0
4302,1343.375,3433,0.01,0
4303,1994.25,4362,0.01,0
4304,1258.25,3894,0.01,0
4305,3213.5,7911,0.01,0
4306,1240.5,4190,0.01,0
4307,739.5,1970,0.01,0
4308,2056.5,5926,0.01,0
4309,994.375,5087,0.01,0
4310,1967.25,6062,0.01,0
4311,1388.875,6905,0.01,0
4312,1179.375,5011,0.01,0
4313,2305.25,20020,0.01,0
4314,930.25,3477,0.01,0
4315,2950.625,6461,0.01,0
4316,2418.0,7949,0.01,0
4317,420.75,4228,0.01,0
4318,3354.5,8386,0.01,0
4319,4107.125,7872,0.01,0
4320,434.5,1669,0.01,0
4321,967.25,3083,0.01,0
4322,1961.625,7059,0.01,0
4323,894.25,10009,0.01,0
4324,1985.375,10909,0.01,0
4325,2534.5,6838,0.01,0
4326,1098.625,2908,0.01,0
4327,1229.875,4790,0.01,0
4328,629.0,5180,0.01,0
4329,1092.875,3248,0.01,0
4330,2701.0,5896,0.01,0
4331,2052.625,6259,0.01,0
4332,2913.75,5535,0.01,0
4333,1426.75,6549,0.01,0
4334,2382.375,9476,0.01,0
4335,2139.375,6654,0.01,0
4336,2257.5,8018,0.01,0
4337,627.375,2416,0.01,0
4338,718.625,3428,0.01,0
4339,2900.25,8938,0.01,0
4340,1442.25,3188,0.01,0
4341,722.25,6568,0.01,0
4342,1830.625,5618,0.01,0
4343,3003.25,6709,0.01,0
4344,2945.625,8099,0.01,0
4345,377.25,3066,0.01,0
4346,1502.875,4847,0.01,0
4347,1604.875,7142,0.01,0
4348,2403.75,5970,0.01,0
4349,883.125,2891,0.01,0
4350,1300.125,4341,0.01,0
4351,1262.625,3706,0.01,0
4352,2677.25,8399,0.01,0
4353,2540.875,9361,0.01,0
4354,1734.875,5262,0.01,0
4355,2036.25,6300,0.01,0
4356,935.5,5315,0.01,0
4357,2963.5,5296,0.01,0
4358,1420.875,6373,0.01,0
4359,1389.875,6347,0.01,0
4360,778.875,4425,0.01,0
4361,1786.0,6370,0.01,0
4362,1163.0,3847,0.01,0
4363,1583.125,7087,0.01,0
4364,1979.375,6952,0.01,0
4365,1807.5,4851,0.01,0
4366,3712.0,11429,0.01,0
4367,2029.625,6773,0.01,0
4368,2328.125,6413,0.01,0
4369,2098.25,5244,0.01,0
4370,2031.25,5328,0.01,0
4371,466.625,5746,0.01,0
4372,3048.75,8038,0.01,0
4373,913.25,4446,0.01,0
4374,920.375,3988,0.01,0
4375,2056.0,7770,0.01,0
4376,1152.5,3747,0.01,0
4377,944.5,7225,0.01,0
4378,711.125,8662,0.01,0
4379,1315.875,4484,0.01,0
4380,2513.5,6213,0.01,0
4381,1310.125,4654,0.01,0
4382,1434.75,3909,0.01,0
4383,1220.875,3125,0.01,0
4384,1095.125,4292,0.01,0
4385,405.375,2114,0.01,0
4386,1790.75,6614,0.01,0
4387,-76.625,5744,0.01,0
4388,1690.875,3884,0.01,0
4389,1140.375,3964,0.01,0
4390,861.625,2740,0.01,0
4391,1487.25,5211,0.01,0
4392,2992.0,6636,0.01,0
4393,2469.125,6852,0.01,0
4394,849.25,4615,0.01,0
4395,753.75,3584,0.01,0
4396,1169.0,8760,0.01,0
4397,676.75,2301,0.01,0
4398,2712.875,4909,0.01,0
4399,2553.75,9580,0.01,0
4400,1434.375,4886,0.01,0
4401,2399.5,5427,0.01,0
4402,1565.0,6094,0.01,0
4403,1287.375,3897,0.01,0
4404,2577.75,6014,0.01,0
4405,4066.625,10287,0.01,0
4406,1384.5,3685,0.01,0
4407,1454.0,9695,0.01,0
4408,1199.5,3840,0.01,0
4409,1680.75,3400,0.01,0
4410,2208.875,5176,0.01,0
4411,1455.75,4529,0.01,0
4412,1643.875,4569,0.01,0
4413,2638.875,9488,0.01,0
4414,1006.25,4228,0.01,0
4415,878.875,2719,0.01,0
4416,1437.5,4176,0.01,0
4417,1313.75,9013,0.01,0
4418,1310.625,5342,0.01,0
4419,1813.5,7309,0.01,0
4420,2563.875,6405,0.01,0
4421,1774.625,4558,0.01,0
4422,1162.375,3239,0.01,0
4423,984.875,3325,0.01,0
4424,934.375,5600,0.01,0
4425,1852.0,5008,0.01,0
4426,2604.625,4359,0.01,0
4427,1283.125,4078,0.01,0
4428,2039.375,6344,0.01,0
4429,3104.5,7673,0.01,0
4430,4450.625,10345,0.01,0
4431,1071.125,4836,0.01,0
4432,794.25,3582,0.01,0
4433,3550.25,8466,0.01,0
4434,1886.375,3555,0.01,0
4435,1245.75,3714,0.01,0
4436,1659.875,4571,0.01,0
4437,642.75,1540,0.01,0
4438,2125.25,6993,0.01,0
4439,3513.625,9037,0.01,0
4440,2987.125,5935,0.01,0
