Episode,Reward,Steps,Epsilon,Loss
304,1.1739882709006282,306,0.2167901907234072,1.7413426624589192
305,2.426348381964706,161,0.21570623976979014,1.0172633193578804
306,2.3010105666550116,324,0.21462770857094118,2.7418764675749117
307,2.0709779083856032,206,0.21355457002808648,1.1640924855091725
308,2.0465697677348085,169,0.21248679717794605,0.8523023381494568
309,2.137140853224787,181,0.21142436319205632,0.9543749275107984
310,0.9167691610595314,268,0.21036724137609603,1.4406747644825373
311,0.9410343709360488,288,0.20931540516921554,1.2628460966589046
312,1.4048931165828562,287,0.20826882814336947,1.1402402519634052
313,1.6940976798183933,171,0.20722748400265262,0.7262038944154483
314,1.3145725686473375,272,0.20619134658263935,1.1044502059758088
315,1.522541374855927,303,0.20516038984972615,1.3173519288629905
316,1.375725979049593,220,0.2041345879004775,1.045326414901865
317,1.6413937126064408,239,0.2031139149609751,0.9706088545681268
318,1.2511019889716493,244,0.20209834538617025,0.9449298220824858
319,1.1689549315264478,353,0.2010878536592394,1.498599493132133
320,1.6065243338970512,274,0.2000824143909432,1.2360220748942083
321,1.747914785322102,200,0.19908200231898848,0.6501804271938454
322,0.9886723008533113,208,0.19808659230739353,0.7708172297861893
323,2.341816127883389,206,0.19709615934585656,1.009847256966168
324,2.025635331674172,356,0.19611067854912728,1.637795280345017
325,1.8543739663410554,200,0.19513012515638165,1.1645783489693713
326,1.651135001967703,423,0.19415447453059972,1.4930973067421291
327,1.5675892351320102,302,0.19318370215794672,0.880012959603846
328,1.3258591906596209,686,0.192217783647157,1.8687536595425627
329,2.5229069661801784,137,0.1912566947289212,0.3932695333205629
330,1.4793871416673952,315,0.1903004112552766,0.6236740055028349
331,1.7781358731147527,180,0.18934890919900021,0.6567897102340794
332,2.586902499700521,97,0.18840216465300522,0.3330249454411387
333,1.3136081557618828,332,0.18746015382974018,1.0839346605644096
334,1.479367618833776,301,0.1865228530605915,0.8071696658334986
335,2.029231693201339,297,0.18559023879528855,0.861459030232254
336,1.8898088431954942,320,0.1846622876013121,0.907761153897809
337,1.5113965895202792,361,0.18373897616330553,1.2134866464184597
338,2.175631808677535,132,0.182820281282489,0.4417149237906415
339,1.5432199757323326,322,0.18190617987607657,1.0124574525325443
340,1.2915823625947938,280,0.18099664897669618,0.7745686492744426
341,0.49137807571277187,353,0.1800916657318127,0.7522737836206943
342,1.7902028723358194,260,0.17919120740315364,0.5424015660682926
343,1.733821431942416,265,0.17829525136613786,0.6242119158687274
344,1.4798307023220492,250,0.17740377510930716,0.6005122500937432
345,1.8358274364257154,305,0.17651675623376062,0.6589870127208997
346,0.9088386480153665,374,0.1756341724525918,0.9159206878466648
347,1.050740016037207,359,0.17475600159032884,0.6841052364898133
348,1.5582161114794628,212,0.17388222158237718,0.5435153425642056
349,1.9383742439050673,205,0.1730128104744653,0.47571934668303584
350,0.9089180793037854,395,0.17214774642209296,1.1020406924617419
351,1.0004283099634348,406,0.1712870076899825,0.8533285713747318
352,1.526773580920587,213,0.17043057265153258,0.33298221410314
353,2.361282598939143,157,0.16957841978827493,0.41810568035907636
354,1.4390568432914703,294,0.16873052768933355,0.6703245126082038
355,1.9239871044772305,625,0.1678868750508869,1.2449050183913641
356,1.964291676961076,240,0.16704744067563246,0.3979882856447148
357,1.094467047308697,516,0.1662122034722543,0.988578212788525
358,1.4047408390052145,460,0.16538114245489302,0.8281987975606171
359,1.733134580750889,326,0.16455423674261854,0.5620280656521572
360,1.7689051634414894,222,0.16373146555890544,0.5386890568970557
361,1.8076468963113266,597,0.16291280823111093,1.194899212126984
362,0.6386028664897251,335,0.16209824418995536,0.6397279838183749
363,1.5346307694913157,418,0.16128775296900558,0.7702087299121558
364,1.6629423597902862,232,0.16048131420416054,0.23840309214847366
365,1.3680924364127192,312,0.15967890763313974,0.49310613673696935
366,1.0750251988667225,836,0.15888051309497406,1.0781045746348354
367,1.309907918481053,290,0.1580861105294992,0.2981261895774878
368,1.6444717209215227,285,0.1572956799768517,0.2578319377407752
369,0.7515409022365457,440,0.15650920157696743,0.6084496508401571
370,2.260501486868592,243,0.1557266555690826,0.2810115604402199
371,2.328628824277401,156,0.1549480222912372,0.10960261107129554
372,0.8858128768470888,294,0.15417328217978102,0.42069814085152757
373,2.11590056701494,173,0.1534024157688821,0.2242320561890665
374,1.3456628163873054,397,0.1526354036900377,0.5237682976530778
375,1.4875530101228283,501,0.1518722266715875,0.767456594124269
376,2.1910141945023396,255,0.15111286553822956,0.34094962591734657
377,2.2142962783149507,289,0.15035730121053842,0.40001648683573876
378,1.371210632361058,177,0.14960551470448571,0.18933175913525702
379,2.477687190061678,260,0.14885748713096328,0.35204581880043406
380,1.8536963131557207,323,0.14811319969530845,0.4106749754646444
381,1.989478804699484,381,0.1473726336968319,0.5393850512000427
382,2.063549967960359,336,0.14663577052834775,0.3704341753064
383,2.1294582641800837,384,0.14590259167570602,0.43802356372725626
384,1.7439556054038121,372,0.1451730787173275,0.4148006522736978
385,2.216394954825236,328,0.14444721332374086,0.3585092087068915
386,1.9376621857566847,273,0.14372497725712216,0.37661198485147906
387,2.0026244818590664,245,0.14300635237083656,0.3275923187347871
388,1.5371229105753346,290,0.14229132060898236,0.4135995977176208
389,1.8514651698990017,567,0.14157986400593744,0.7438435809926887
390,2.1490880028038486,241,0.14087196468590776,0.32045687267236644
391,2.0434359445534493,179,0.14016760486247823,0.19205933492321492
392,1.7067396329024107,313,0.13946676683816583,0.37670517104106693
393,2.3319479754621293,215,0.138769433003975,0.3392327801866486
394,1.279045067665684,368,0.13807558583895513,0.46895529084031295
395,1.6931642422395297,276,0.13738520790976036,0.49906399343217345
396,2.4472732938873882,261,0.13669828187021155,0.3820256932704069
397,1.3898037084011836,257,0.13601479046086049,0.39247024360975047
398,1.4083763239865932,349,0.1353347165085562,0.44164371495935484
399,0.764160543812999,419,0.1346580429260134,0.75813842770458
400,1.8214298932560649,415,0.13398475271138335,0.6649045661515629
401,0.9496097782798737,531,0.13331482894782642,0.8055094615256166
402,1.579028331419084,428,0.13264825480308728,0.6208275741073521
403,2.3344619255597756,187,0.13198501352907185,0.23027037590327382
404,1.4625791638203065,294,0.1313250884614265,0.37673849167549633
405,1.786597031866544,442,0.13066846301911936,0.5481045900851313
406,1.8378005073964916,186,0.13001512070402377,0.20669597148389585
407,0.6239404710022047,364,0.12936504510050365,0.48037920902197584
408,1.5230928037372395,218,0.12871821987500112,0.2610184046152426
409,1.646639494647728,401,0.12807462877562611,0.5524493092234479
410,1.5807832649417164,347,0.12743425563174798,0.34360817808283173
411,2.0133276261333592,177,0.12679708435358925,0.2918829233103679
412,2.248072172421596,200,0.1261630989318213,0.2770842902491495
413,1.3080413189110829,227,0.1255322834371622,0.2343664008003543
414,2.061757153244931,251,0.12490462201997637,0.30319124254674534
415,2.0112376276948076,227,0.1242800989098765,0.30231481534838167
416,1.665190799843543,297,0.12365869841532712,0.3744190652491852
417,0.9005609266407579,587,0.12304040492325048,0.7919119243442765
418,2.1130716952068163,180,0.12242520289863423,0.22951712394569768
419,4.370260831712393,92,0.12181307688414106,0.19971499558414507
420,1.5863685702097983,464,0.12120401149972035,0.8454641412390629
421,0.8900455331865438,334,0.12059799144222175,0.5352243281440678
422,1.1865047134961895,325,0.11999500148501063,0.6587693645114996
423,1.5785971046973843,231,0.11939502647758558,0.3680785712558645
424,1.4751384805902101,356,0.11879805134519765,0.6494151788547242
425,1.4972739056333344,578,0.11820406108847166,1.2027625648129288
426,1.0991921174425041,254,0.1176130407830293,0.6271892381482758
427,1.7103107044456278,191,0.11702497557911415,0.44303365648011095
428,1.328943655908926,177,0.11643985070121858,0.20856307320673295
429,1.50957273068243,300,0.11585765144771248,0.5924883217858223
430,1.7455904485916731,532,0.11527836319047392,1.0084851418291692
431,0.8553232618645531,390,0.11470197137452155,0.6314952209750118
432,1.1214454207673248,257,0.11412846151764894,0.4630933575167546
433,1.0449911558963378,393,0.1135578192100607,0.7325850196752981
434,1.5057446186254166,389,0.11299003011401039,0.7955283544788472
435,1.6136290711183452,258,0.11242507996344034,0.42723458351247245
436,1.6021436447021113,349,0.11186295456362313,0.6295367883926701
437,1.2807600815290585,319,0.11130363979080501,0.6775269503796153
438,1.4557359028429335,409,0.11074712159185099,0.6890821330462131
439,0.622632678858061,480,0.11019338598389174,0.8685630920040239
440,1.9229068020068492,230,0.10964241905397228,0.450622225916959
441,0.8211641681226642,497,0.10909420695870241,1.0618875579252745
442,1.5378098280138954,374,0.1085487359239089,0.579567646283067
443,1.179713611007727,352,0.10800599224428936,0.5160655486429278
444,0.6496494559435577,499,0.10746596228306791,0.7215289665055025
445,1.0253476229278875,540,0.10692863247165257,0.7678076039765074
446,1.8794386594433048,255,0.1063939893092943,0.30346909485842843
447,0.6001566704325791,442,0.10586201936274783,0.5077510188830274
448,1.8225501189727895,213,0.10533270926593409,0.18025781156097764
449,1.4878595030161472,168,0.10480604571960442,0.20615424984998754
450,1.3298415708405993,360,0.1042820154910064,0.3143124051985069
451,1.4499410152105825,480,0.10376060541355137,0.520362359527553
452,1.4372359719719556,556,0.1032418023864836,0.6761963484764237
453,1.3318474196263037,395,0.10272559337455119,0.39110817853406843
454,1.607370425482686,333,0.10221196540767843,0.29812299426293976
455,2.8950574651552743,155,0.10170090558064004,0.13037412103676616
456,0.9997472514132134,402,0.10119240105273684,0.38614805726820123
457,1.3325609119185786,332,0.10068643904747315,0.26113213832672955
458,1.3133675423325202,465,0.10018300685223579,0.3520943521875779
459,1.7114884070163456,507,0.0996820918179746,0.5266615142684259
460,1.5934023631343444,180,0.09918368135888474,0.19130274043800455
461,1.6430439647394153,251,0.09868776295209031,0.28269328719261466
462,1.4949569299253256,338,0.09819432413732986,0.30662988051972206
463,1.2634885317371762,347,0.09770335251664321,0.4616463563065736
